condition,stimulus_file,time_sec,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,flash_event,audio_rms,audio_dbfs,audio_rms_derivative,cue_on,cue_impulse,cue_value,cue_index_active,cue_phase_sin,cue_phase_cos,cue_nominal_frequency_hz,als_start_pulse_regressor,luminance_z,visual_change_z,optical_flow_z,histogram_delta_z,audio_rms_z,audio_derivative_z
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,48.25,139.57309495239258,70.90702926940918,4.1102268412589975,9.367652721405015,0.021639199100434763,0.03568438194444444,0.23681608106199017,0.0,0.0,0.011652592557371637,-38.67154877424882,0.00011215571755979724,0.0,0.0,0.0,0.0,0.49999999999998684,0.8660254037844463,0.3333333333333333,0.0,2.4233777444853173,0.005735737620072745,0.0164970784860399,0.22277314296173897,-0.6865628842659848,0.0316993149881299
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,48.5,139.02794544677735,71.60702359008789,4.462204621505739,10.548459683227541,0.019104723036289278,0.03534484722222223,0.20561052517996284,0.0,0.0,0.01151931464077656,-38.77146718240348,-0.00013327791659507697,0.0,0.0,0.0,0.0,0.8660254037844325,0.5000000000000107,0.3333333333333333,0.0,2.4066521110331096,0.09486673683815933,0.1392278304187547,0.059649905237626075,-0.6950700270420452,-0.05860756064270473
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,48.75,139.15753033447265,71.92015769958496,4.273727918624878,9.489394613265997,0.017740206025540814,0.03454711805555556,0.09025687349952628,0.0,0.0,0.011325909034655465,-38.91853861486704,-0.00019340560612109495,0.0,0.0,0.0,0.0,1.0,9.309172615429648e-15,0.3333333333333333,0.0,2.4106278815514948,0.047138960257134516,0.02915069115338731,-0.02817275597103812,-0.7074151262677592,-0.08073143864619436
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,49.0,139.33149543457031,71.93632630615234,3.4011883899688904,7.007901010131883,0.016608083593845406,0.03454555555555556,-0.1921825956791418,0.0,0.0,0.011236210737152811,-38.98760248168647,-8.969829750265362e-05,0.0,0.0,0.0,0.0,0.8660254037844418,-0.4999999999999945,0.3333333333333333,0.0,2.4159652733453774,-0.17381339642818908,-0.22877087069005128,-0.10103810245065277,-0.7131405775887232,-0.04257251615921228
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,49.25,139.90569268798828,72.12797857971191,2.9072306344985988,5.278251647949225,0.016858384996280087,0.03481154861111111,-0.30883160049836056,0.0,0.0,0.011178712855741138,-39.03216398515604,-5.749788141167292e-05,0.0,1.0,0.0,0.0,0.5000000000000153,-0.8660254037844298,0.3333333333333333,0.0,2.4335821154978703,-0.2988978500142274,-0.4085472216636017,-0.08492827377653689,-0.7168106731228258,-0.030724429481107037
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,49.5,139.9553139038086,72.0409324645996,2.6532319890975953,4.8437886047363286,0.012029483529180285,0.03503273611111111,-0.6093713660949025,0.0,0.0,0.011017232463611623,-39.15854973635834,-0.00016148039212951493,1.0,0.0,6.0,16.0,1.469947547358777e-14,-1.0,0.3333333333333333,0.0,2.4351045350519827,-0.36321768591057724,-0.45370445540669724,-0.3957246758840544,-0.7271179827392693,-0.06898461209834593
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,49.75,139.85555639038085,72.04046047668457,2.369958654880528,4.909282167053231,0.012605564048886268,0.035798409722222216,-0.6552788526448118,0.0,0.0,0.011138833432050646,-39.063205806437445,0.0001216009684390229,1.0,0.0,6.0,16.0,-0.4999999999999898,-0.8660254037844445,0.3333333333333333,0.0,2.4320438928125427,-0.43495072347023983,-0.44689718342254575,-0.35864714301892836,-0.7193561807345088,0.03517467849887846
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,50.0,139.5719891357422,72.17319458007813,1.93831820487976,3.564081726074226,0.012693057060241755,0.0360875,-0.7635792013136558,0.0,0.0,0.010941638189413983,-39.21835300466877,-0.0001971952426366632,1.0,0.0,6.0,16.0,-0.8660254037844343,-0.5000000000000077,0.3333333333333333,0.0,2.4233438171245307,-0.5442546249396542,-0.5867146700731595,-0.35301594235680983,-0.7319431728388851,-0.08212582876177868
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,50.25,139.9226770690918,72.18590874633789,2.7073367001533484,4.592882141113278,0.00966630399227143,0.03412739583333334,-0.7099324271356059,0.0,0.0,0.011459391073480523,-38.816769183182494,0.0005177528840665403,0.0,0.0,0.0,0.0,-1.0,-5.8789236165438834e-15,0.3333333333333333,0.0,2.434103210224774,-0.34951680128250623,-0.4797831794834136,-0.5478229745570438,-0.6988949543492978,0.1809380817043092
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,50.5,140.1039203125,72.42885730590821,3.510868898963883,6.781653722381486,0.018154723015427802,0.03407986111111111,-0.0885371270153107,0.0,0.0,0.01245647031396906,-38.09210005224803,0.0009970792404885367,0.0,0.0,0.0,0.0,-0.8660254037844473,0.4999999999999851,0.3333333333333333,0.0,2.439663901418126,-0.14603910523679917,-0.2522865685527109,-0.0014937297065637806,-0.6352512864815548,0.3573053746592251
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,50.75,140.42999771728515,72.10221086425781,7.391115447235095,15.521749467849705,0.013216537006199333,0.03403654861111111,0.6835817839767182,0.0,0.0,0.011860143798858268,-38.51820090559643,-0.000596326515110792,0.0,0.0,0.0,0.0,-0.5000000000000123,0.8660254037844316,0.3333333333333333,0.0,2.449668223339556,0.8365520453111086,0.6561417838255658,-0.31932387286905395,-0.6733148677169283,-0.2289854810983983
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,51.0,141.6762939453125,71.373983984375,13.243362933349594,29.983567889404252,0.02209416753649711,0.03325469444444445,2.64026280533732,0.0,0.0,0.01109963379835734,-39.09382698560354,-0.0007605100005009281,0.0,0.0,0.0,0.0,-1.1269226474702003e-14,1.0,0.3333333333333333,0.0,2.4879056126577934,2.3185111216575174,2.159274731527938,0.25205569386157883,-0.7218582972825291,-0.2893965068602866
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,51.25,142.8686610107422,70.85932089233398,14.501104232788087,33.39337750244141,0.029147078376263368,0.03295277777777778,3.310433402478424,0.0,0.0,0.011049019453580194,-39.13352523479976,-5.061434477714524e-05,0.0,0.0,0.0,0.0,0.4999999999999928,0.8660254037844428,0.3333333333333333,0.0,2.5244884110854544,2.6370077571503066,2.5136836326319165,0.7059931635571393,-0.7250890159832433,-0.028191644237979676
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,51.5,141.8599463134766,71.03152080078125,12.320495407867465,27.852962304687583,0.020294493028521723,0.034030694444444426,2.3123092774962686,0.0,0.0,0.010973301063703943,-39.193254105705776,-7.571838987625173e-05,0.0,0.0,0.0,0.0,0.8660254037844359,0.5000000000000047,0.3333333333333333,0.0,2.493540217772359,2.084814254103883,1.9378237798154598,0.13622554784302754,-0.7299221283990661,-0.03742863364410688
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,51.75,139.84137767333985,71.54058489990234,17.655923919677715,48.81372226409899,0.04591796263456328,0.033503999999999985,4.946791639719574,0.0,0.0,0.010995146053758113,-39.17597994570145,2.184499005417062e-05,0.0,0.0,0.0,0.0,1.0,1.6659529332860122e-14,0.3333333333333333,0.0,2.4316088781576495,3.435899752117272,4.116443921865698,1.7853961133074676,-0.7285277604941637,-0.0015303589522983336
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,52.0,134.70773281250013,72.45413041992187,20.265577264404307,63.12130570678734,0.08922166255712422,0.03664091666666661,7.728452331121975,0.0,0.0,0.011030579765279633,-39.14803320962064,3.543371152152017e-05,0.0,0.0,0.0,0.0,0.8660254037844455,-0.4999999999999881,0.3333333333333333,0.0,2.274104448030153,4.096739791693765,5.603545989379696,4.572496704523024,-0.7262660231358649,0.0034695873010323133
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,52.25,125.09070736083984,72.30046528015137,19.297917434692383,49.31276729125976,0.14216616025865078,0.03822872916666666,10.045165157947133,0.0,0.0,0.011018519918730704,-39.15753477731397,-1.2059846548929942e-05,0.0,1.0,0.0,0.0,0.5000000000000093,-0.8660254037844333,0.3333333333333333,0.0,1.9790462283157462,3.851700211453882,4.168313679931139,7.980095618921023,-0.7270358043499637,-0.014005584171299415
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,52.5,119.0776734313965,69.57189059448244,12.195308979034493,24.328134140014864,0.13314097571373013,0.03775236111111111,7.755305758001887,0.0,0.0,0.011698856180977789,-38.637131958476445,0.0006803362622470853,1.0,0.0,4.0,17.0,7.838977475816237e-15,-1.0,0.3333333333333333,0.0,1.7945614211139957,2.053113413549105,1.5714600767964781,7.3992192220782504,-0.6836098725337322,0.2407603508221861
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,52.75,113.02933093261719,66.79528218688965,16.77991420097352,42.908925868225126,0.10998590999841688,0.03616136111111111,7.827143212491245,0.0,0.0,0.012398943469197014,-38.13230640096858,0.0007000872882192248,1.0,0.0,4.0,17.0,-0.49999999999998346,-0.8660254037844481,0.3333333333333333,0.0,1.6089933180780702,3.214068642499713,3.502711004372868,5.90891937564037,-0.6389232307498532,0.2480277062202725
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,53.0,27.403283837890616,18.522273089599615,79.63047593841691,143.4326038299585,0.5497800279915429,0.04522613888888894,45.55485605540367,1.0,1.0,0.012111875072956586,-38.335772345669845,-0.0002870683962404273,1.0,0.0,4.0,17.0,-0.8660254037844306,-0.500000000000014,0.3333333333333333,0.0,-1.0180839569009912,19.129656737717912,13.95094427380027,34.214825071083226,-0.6572468352576551,-0.1151944981517472
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,53.25,27.793456222534182,18.105759220886235,4.643218031120265,11.186438286590494,0.017633610075339787,0.04208297222222223,0.18142523760739926,0.0,0.0,0.011900701069668167,-38.48854907104984,-0.00021117400328841962,0.0,0.0,0.0,0.0,-1.0,-1.3229280333974356e-14,0.3333333333333333,0.0,-1.006113148486963,0.14070459074900946,0.2055380709909023,-0.035033454626297394,-0.670726093055666,-0.08726928924957303
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,53.5,27.778631184387205,17.91501018371582,7.9742238010406234,18.840822636413517,0.014874530873447528,0.040577652777777806,0.9160718837410358,0.0,0.0,0.011803121961673666,-38.560062105008626,-9.757910799450091e-05,0.0,0.0,0.0,0.0,-0.8660254037844438,0.49999999999999106,0.3333333333333333,0.0,-1.0065679928028934,0.9842120202977865,1.0011197174488595,-0.21261253651897674,-0.6769545773002982,-0.0454722465706861
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,53.75,27.25489278411865,17.08646690750122,9.64945252990723,22.124346820831306,0.04135052277892837,0.03438798611111109,2.6375620292158333,0.0,0.0,0.014188660983687876,-36.96117175878621,0.0023855390220142107,0.0,0.0,0.0,0.0,-0.5000000000000063,0.8660254037844349,0.3333333333333333,0.0,-1.022636716001773,1.4084286012934781,1.3424027596159316,1.4914278301181287,-0.5246853823983725,0.8681867183691605
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,54.0,26.118461587524425,15.474716488647477,11.017913456726061,25.906749450683552,0.03182067949175857,0.03002144444444448,2.5319584533907036,0.0,0.0,0.014338060419014271,-36.87019187693032,0.00014939943532639444,0.0,0.0,0.0,0.0,-1.8619583192132475e-14,1.0,0.3333333333333333,0.0,-1.0575033561474658,1.7549626629401167,1.735538245671624,0.8780707288228503,-0.5151492014656689,0.045403075680748084
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,54.25,26.083096199035644,15.721934094619751,7.849608769226079,17.903041137695322,0.014435583788156509,0.03935679861111111,0.8622808275479724,0.0,0.0,0.012281311088919182,-38.215105353273195,-0.0020567493300950885,0.0,0.0,0.0,0.0,0.4999999999999864,0.8660254037844465,0.3333333333333333,0.0,-1.0585883952397983,0.9526558740676531,0.9036485539077601,-0.24086392573317106,-0.6464317173744731,-0.7663454968735673
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,54.5,26.582373107910144,16.400392573547354,4.569759080886835,10.903109465026832,0.01893914428651317,0.039375986111111094,0.22561987337604278,0.0,0.0,0.013043407527012944,-37.69217872838328,0.0007620964380937612,0.0,0.0,0.0,0.0,0.8660254037844323,0.500000000000011,0.3333333333333333,0.0,-1.0432701706372431,0.12210265050372644,0.17608943083294848,0.04899297217604038,-0.597787025338297,0.2708438642622461
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,54.75,27.706756670379626,16.212994248199482,6.13548266048428,16.06493140029897,0.04120865697115623,0.03813400000000006,1.7144471576514981,0.0,0.0,0.013105131312458974,-37.651172461268764,6.172378544603077e-05,0.0,0.0,0.0,0.0,1.0,9.79903133508859e-15,0.3333333333333333,0.0,-1.0087731617766589,0.5185893464849608,0.7125990449708325,1.482297102780232,-0.5938471899260761,0.013142973935270348
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,55.0,26.38957891845706,14.327784133911154,10.070932594299268,23.37044863891595,0.05320751082897187,0.03296708333333339,3.322793911481832,0.0,0.0,0.01254113921968213,-38.03326021941436,-0.0005639920927768445,0.0,0.0,0.0,0.0,0.866025403784442,-0.49999999999999406,0.3333333333333333,0.0,-1.0491852543184959,1.5151595979587533,1.471920130416492,2.254563970064798,-0.6298468617426668,-0.21708808705800334
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,55.25,25.864829164123535,13.82830685043335,10.819983056259154,24.26735179672241,0.05306008304953575,0.02662618749999997,3.51094741460638,0.0,0.0,0.012164355251284013,-38.29821810095317,-0.00037678396839811723,0.0,1.0,0.0,0.0,0.5000000000000157,-0.8660254037844296,0.3333333333333333,0.0,-1.0652850066886523,1.7048409354921956,1.5651424796466429,2.245075264666349,-0.6538970202143952,-0.14820518572475183
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,55.5,26.532740650939882,13.255250217437702,11.338322982025106,25.60471232910141,0.04873835993707091,0.02059569444444446,3.4363966665125005,0.0,0.0,0.011549820311714247,-38.74849544583276,-0.0006145349395697657,1.0,0.0,6.0,18.0,1.518933419324671e-14,-1.0,0.3333333333333333,0.0,-1.0447929350790455,1.8360996629202768,1.704145101625323,1.9669217335971647,-0.6931228470081999,-0.23568523897270968
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,55.75,32.96171091690061,18.232336116790744,14.71371108207702,37.25120243835449,0.11105038576126107,0.019109590277777783,7.34005365862621,0.0,0.0,0.012096161595370377,-38.347048398591554,0.0005463412836561304,1.0,0.0,6.0,18.0,-0.4999999999999894,-0.8660254037844448,0.3333333333333333,0.0,-0.8475468603123677,2.6908459878035247,2.91465836475799,5.977430866188826,-0.658249828107104,0.19145713323981547
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,56.0,39.839316467285094,24.63995690917963,17.117159880065884,40.53950745849603,0.10712341403961169,0.0208564444444444,7.77617994081912,0.0,0.0,0.0125659357689532,-38.016103289705725,0.00046977417358282265,1.0,0.0,6.0,18.0,-0.866025403784434,-0.5000000000000081,0.3333333333333333,0.0,-0.6365362874700101,3.2994690457252034,3.256438317582107,5.724684213439333,-0.6282640955170848,0.16328439925161484
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,56.25,46.35220325469962,26.070061779022243,20.78820522308344,45.25131538391108,0.13445901855826325,0.021429166666666704,10.059769420275263,0.0,0.0,0.012485932639788994,-38.071580246676284,-8.000312916420574e-05,0.0,0.0,0.0,0.0,-1.0,-6.368782336202825e-15,0.3333333333333333,0.0,-0.43671558507556524,4.229084373626536,3.7461743611062377,7.4840507260332245,-0.6333707032711607,-0.03900519595725604
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,56.5,53.72725411987298,25.85158258361816,21.967716883850095,49.91165414123531,0.17900452258586846,0.01851504166666669,12.5287914519057,0.0,0.0,0.012115925908885779,-38.332867821716206,-0.00037000673090321554,0.0,0.0,0.0,0.0,-0.8660254037844475,0.49999999999998473,0.3333333333333333,0.0,-0.21044298243775358,4.527770991968803,4.230560800583839,10.351075964831598,-0.6569882699942384,-0.1457115130637892
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,56.75,65.15911048583985,25.5912106201172,20.41227087097168,48.84058572845462,0.20543348618149732,0.024495201388888898,13.405634776398074,0.0,0.0,0.011069136150061477,-39.11772541343906,-0.0010467897588243014,0.0,0.0,0.0,0.0,-0.5000000000000128,0.8660254037844313,0.3333333333333333,0.0,0.14029573654844452,4.133886874453048,4.119236057486914,12.052089508577664,-0.7238049652303425,-0.3947326423070706
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,57.0,62.40631352539067,29.448880966186493,20.82709211730954,61.2072123840331,0.12638838984966308,0.028501305555555533,9.678298539486795,0.0,0.0,0.010636973180605594,-39.4636387143865,-0.00043216296945588345,0.0,0.0,0.0,0.0,-1.1759085194360944e-14,1.0,0.3333333333333333,0.0,0.055837670541648274,4.23893166494257,5.404598896106778,6.964611184251674,-0.7513899708907869,-0.16858179212714794
